date,time,price
2018-04-20,10:32:39.947000,324.11
2018-04-20,10:32:46.285000,324.11
2018-04-20,10:32:56.807000,324.11
2018-04-20,10:33:01.932000,324.11
2018-04-20,10:33:08.303000,324.11
2018-04-20,10:33:18.631000,324.11
2018-04-20,10:33:26.250000,324.11
2018-04-20,10:33:32.088000,324.11
2018-04-20,10:33:37.979000,324.11
2018-04-20,10:33:43.380000,324.11
2018-04-20,10:33:50.492000,324.11
2018-04-20,10:33:58.748000,324.11
2018-04-20,10:34:06.623000,324.11
2018-04-20,10:34:11.783000,324.11
2018-04-20,10:34:17.425000,324.11
2018-04-20,10:34:23.569000,324.11
2018-04-20,10:34:30.928000,324.11
2018-04-20,10:34:38.615000,324.11
2018-04-20,10:34:46.165000,324.11
2018-04-20,10:34:53.594000,324.11
2018-04-20,10:35:00.602000,324.11
2018-04-20,10:35:06.486000,324.11
2018-04-20,10:35:12.220000,324.11
2018-04-20,10:35:20.051000,324.11
2018-04-20,10:35:26.917000,324.11
2018-04-20,10:35:32.828000,324.11
2018-04-20,10:35:38.503000,324.11
2018-04-20,10:35:47.998000,324.11
2018-04-20,10:35:55.148000,324.11
2018-04-20,10:36:02.980000,324.11
2018-04-20,10:36:10.700000,324.11
2018-04-20,10:36:18.724000,324.11
2018-04-20,10:36:26.676000,324.11
2018-04-20,10:36:34.414000,324.11
2018-04-20,10:36:42.209000,324.11
2018-04-20,10:36:50.093000,324.11
2018-04-20,10:36:58.029000,324.11
2018-04-20,10:37:05.842000,324.11
2018-04-20,10:37:13.949000,324.11
2018-04-20,10:37:25.459000,324.11
2018-04-20,10:37:36.510000,324.11
2018-04-20,10:37:49.146000,324.11
2018-04-20,10:37:57.956000,324.11
2018-04-20,10:38:05.262000,324.11
2018-04-20,10:38:11.319000,324.11
2018-04-20,10:38:17.476000,324.11
2018-04-20,10:38:23.827000,324.11
2018-04-20,10:38:29.901000,324.11
2018-04-20,10:38:38.414000,324.11
2018-04-20,10:38:54.506000,324.11
2018-04-20,10:39:01.659000,324.11
2018-04-20,10:39:07.764000,324.11
2018-04-20,10:39:13.286000,324.4
2018-04-20,10:39:18.715000,324.11
2018-04-20,10:39:28.823000,324.4
2018-04-20,10:39:34.677000,324.11
2018-04-20,10:39:42.587000,324.4
2018-04-20,10:39:49.415000,324.4
2018-04-20,10:39:56.123000,324.4
2018-04-20,10:40:02.091000,324.4
2018-04-20,10:40:09.020000,324.4
2018-04-20,10:40:15.206000,324.4
2018-04-20,10:40:21.578000,324.4
2018-04-20,10:40:30.359000,324.4
2018-04-20,10:40:37.129000,324.4
2018-04-20,10:40:45.040000,324.4
2018-04-20,10:40:57.378000,324.4
2018-04-20,10:41:05.175000,324.4
2018-04-20,10:41:12.745000,324.4
2018-04-20,10:41:19.835000,324.4
2018-04-20,10:41:25.657000,324.4
2018-04-20,10:41:31.411000,324.4
2018-04-20,10:41:38.265000,324.4
2018-04-20,10:41:45.806000,324.4
2018-04-20,10:41:57.368000,324.4
2018-04-20,10:42:04.509000,324.4
2018-04-20,10:42:16.069000,324.4
2018-04-20,10:42:42.224000,324.4
2018-04-20,10:42:54.005000,324.4
2018-04-20,10:43:05.240000,324.4
2018-04-20,10:43:12.539000,324.4
2018-04-20,10:43:21.544000,324.4
2018-04-20,10:43:28.482000,324.4
2018-04-20,10:43:57.643000,324.4
2018-04-20,10:44:19.401000,324.5
2018-04-20,10:44:44.461000,324.5
2018-04-20,10:45:03.526000,324.5
2018-04-20,10:45:21.594000,324.5
2018-04-20,10:45:37.429000,324.5
2018-04-20,10:45:53.717000,324.5
2018-04-20,10:46:02.972000,324.5
2018-04-20,10:46:12.924000,324.5
2018-04-20,10:46:39.563000,325.5
2018-04-20,10:46:47.116000,325.5
2018-04-20,10:46:56.259000,325.5
2018-04-20,10:47:06.549000,325.5
2018-04-20,10:47:18.593000,324.03
2018-04-20,10:47:26.651000,324.03
2018-04-20,10:47:33.212000,324.03
2018-04-20,10:47:40.675000,324.03
2018-04-20,10:47:50.820000,324.03
2018-04-20,10:47:57.775000,324.03
2018-04-20,10:48:05.246000,324.03
2018-04-20,10:48:12.629000,324.03
2018-04-20,10:48:20.305000,324.03
2018-04-20,10:48:27.105000,324.03
2018-04-20,10:48:34.315000,324.03
2018-04-20,10:48:41.249000,324.03
2018-04-20,10:48:48.177000,324.03
2018-04-20,10:48:55.264000,324.03
2018-04-20,10:49:01.937000,324.03
2018-04-20,10:49:09.158000,324.03
2018-04-20,10:49:15.844000,324.03
2018-04-20,10:49:23.680000,324.03
2018-04-20,10:49:36.381000,324.03
2018-04-20,10:49:43.677000,324.03
2018-04-20,10:49:54.115000,324.03
2018-04-20,10:50:13.349000,324.03
2018-04-20,10:50:27.990000,324.03
2018-04-20,10:50:44.832000,324.03
2018-04-20,10:50:51.082000,324.03
2018-04-20,10:51:08.926000,324.03
2018-04-20,10:51:18.879000,324.03
2018-04-20,10:51:46.707000,324.03
2018-04-20,10:52:06.738000,324.03
2018-04-20,10:52:13.879000,324.03
2018-04-20,10:52:20.738000,324.5
2018-04-20,10:52:28.973000,324.03
2018-04-20,10:52:37.082000,324.5
2018-04-20,10:52:44.832000,324.5
2018-04-20,10:52:52.754000,324.5
2018-04-20,10:53:14.207000,324.5
2018-04-20,10:53:24.801000,324.5
2018-04-20,10:53:35.332000,324.5
2018-04-20,10:53:43.863000,324.5
2018-04-20,10:53:54.942000,324.5
2018-04-20,10:54:02.254000,324.5
2018-04-20,10:54:12.410000,324.5
2018-04-20,10:54:21.957000,324.5
2018-04-20,10:54:28.520000,324.5
2018-04-20,10:54:38.660000,324.5
2018-04-20,10:54:46.801000,324.5
2018-04-20,10:54:53.723000,324.5
2018-04-20,10:55:01.473000,324.5
2018-04-20,10:55:10.629000,324.5
2018-04-20,10:55:22.864000,324.5
2018-04-20,10:55:31.723000,324.5
2018-04-20,10:55:45.239000,324.5
2018-04-20,10:55:58.114000,324.5
2018-04-20,10:56:07.020000,324.99
2018-04-20,10:56:20.676000,324.99
2018-04-20,10:56:31.754000,324.99
2018-04-20,10:56:40.083000,324.99
2018-04-20,10:57:01.176000,324.99
2018-04-20,10:57:19.723000,324.99
2018-04-20,10:57:34.473000,324.99
2018-04-20,10:57:44.301000,324.99
2018-04-20,10:57:50.426000,324.99
2018-04-20,10:57:58.427000,324.99
2018-04-20,10:58:12.723000,324.99
2018-04-20,10:58:30.364000,324.99
2018-04-20,10:58:46.177000,324.99
2018-04-20,10:58:58.708000,324.99
2018-04-20,10:59:13.958000,324.99
2018-04-20,10:59:29.270000,324.99
2018-04-20,10:59:49.302000,324.99
2018-04-20,11:00:01.677000,324.99
2018-04-20,11:00:16.208000,324.99
2018-04-20,11:00:26.302000,324.99
2018-04-20,11:00:35.724000,324.03
2018-04-20,11:00:59.958000,324.03
2018-04-20,11:01:22.208000,324.03
2018-04-20,11:01:34.318000,324.03
2018-04-20,11:01:44.458000,324.03
2018-04-20,11:01:53.943000,324.03
2018-04-20,11:02:08.427000,324.03
2018-04-20,11:02:32.099000,324.03
2018-04-20,11:02:44.333000,324.03
2018-04-20,11:02:56.693000,324.03
2018-04-20,11:03:04.849000,324.03
2018-04-20,11:03:12.271000,324.03
2018-04-20,11:03:19.099000,324.03
2018-04-20,11:03:26.193000,324.03
2018-04-20,11:03:33.177000,324.03
2018-04-20,11:03:40.834000,324.03
2018-04-20,11:03:49.302000,324.03
2018-04-20,11:03:57.849000,324.03
2018-04-20,11:04:07.662000,324.03
2018-04-20,11:04:15.381000,324.03
2018-04-20,11:04:21.568000,324.03
2018-04-20,11:04:27.662000,324.03
2018-04-20,11:04:34.943000,324.95
2018-04-20,11:04:41.943000,324.95
2018-04-20,11:04:48.099000,324.03
2018-04-20,11:04:54.896000,324.95
2018-04-20,11:05:02.162000,324.95
2018-04-20,11:05:07.349000,324.95
2018-04-20,11:05:13.443000,324.95
2018-04-20,11:05:20.021000,324.95
2018-04-20,11:05:26.943000,324.95
2018-04-20,11:05:34.881000,324.95
2018-04-20,11:05:45.224000,324.95
2018-04-20,11:05:59.490000,324.95
2018-04-20,11:06:06.803000,324.95
2018-04-20,11:06:13.553000,324.5
2018-04-20,11:06:19.146000,324.5
2018-04-20,11:06:24.459000,324.5
2018-04-20,11:06:29.834000,324.5
2018-04-20,11:06:35.225000,324.5
2018-04-20,11:06:40.584000,324.5
2018-04-20,11:06:46.662000,324.5
2018-04-20,11:06:53.131000,324.5
2018-04-20,11:07:01.318000,324.5
2018-04-20,11:07:07.100000,324.5
2018-04-20,11:07:14.256000,324.5
2018-04-20,11:07:21.162000,324.5
2018-04-20,11:07:32.568000,324.5
2018-04-20,11:07:41.022000,324.5
2018-04-20,11:07:48.709000,324.5
2018-04-20,11:07:57.037000,324.5
2018-04-20,11:08:05.865000,324.5
2018-04-20,11:08:13.084000,324.5
2018-04-20,11:08:23.225000,325.0
2018-04-20,11:08:30.287000,324.5
2018-04-20,11:08:36.772000,325.0
2018-04-20,11:08:43.631000,325.0
2018-04-20,11:08:50.225000,325.0
2018-04-20,11:08:57.162000,325.0
2018-04-20,11:09:05.694000,325.0
2018-04-20,11:09:14.100000,325.0
2018-04-20,11:09:22.397000,325.0
2018-04-20,11:09:28.569000,325.0
2018-04-20,11:09:35.491000,325.0
2018-04-20,11:09:42.959000,325.0
2018-04-20,11:09:49.663000,325.0
2018-04-20,11:09:56.984000,325.0
2018-04-20,11:10:02.952000,325.0
2018-04-20,11:10:12.143000,325.0
2018-04-20,11:10:20.080000,325.0
2018-04-20,11:10:27.698000,325.0
2018-04-20,11:10:33.995000,325.0
2018-04-20,11:10:40.370000,325.0
2018-04-20,11:10:46.526000,325.0
2018-04-20,11:10:52.104000,325.0
2018-04-20,11:10:57.916000,325.0
2018-04-20,11:11:04.245000,325.0
2018-04-20,11:11:11.260000,325.0
2018-04-20,11:11:18.682000,325.0
2018-04-20,11:11:23.510000,325.0
2018-04-20,11:11:28.338000,325.0
2018-04-20,11:11:33.385000,325.0
2018-04-20,11:11:38.620000,325.0
2018-04-20,11:11:43.979000,325.0
2018-04-20,11:11:48.979000,325.0
2018-04-20,11:11:53.792000,325.0
2018-04-20,11:11:58.667000,325.0
2018-04-20,11:12:03.323000,325.0
2018-04-20,11:12:08.198000,325.0
2018-04-20,11:12:13.151000,325.0
2018-04-20,11:12:18.448000,325.0
2018-04-20,11:12:23.901000,325.0
2018-04-20,11:12:29.573000,325.0
2018-04-20,11:12:35.557000,325.0
2018-04-20,11:12:41.651000,325.0
2018-04-20,11:12:47.682000,325.0
2018-04-20,11:12:54.151000,325.0
2018-04-20,11:13:00.511000,325.0
2018-04-20,11:13:06.917000,325.0
2018-04-20,11:13:13.151000,325.0
2018-04-20,11:13:19.464000,325.0
2018-04-20,11:13:25.026000,325.0
2018-04-20,11:13:30.682000,325.0
2018-04-20,11:13:36.479000,325.0
2018-04-20,11:13:41.886000,325.0
2018-04-20,11:13:47.089000,325.0
2018-04-20,11:13:52.245000,325.0
2018-04-20,11:13:57.308000,325.0
2018-04-20,11:14:02.339000,325.0
2018-04-20,11:14:06.995000,325.0
2018-04-20,11:14:11.683000,325.0
2018-04-20,11:14:16.745000,325.0
2018-04-20,11:14:21.839000,325.0
2018-04-20,11:14:26.917000,325.0
2018-04-20,11:14:32.308000,325.0
2018-04-20,11:14:37.089000,325.0
2018-04-20,11:14:41.979000,325.0
2018-04-20,11:14:46.995000,325.0
2018-04-20,11:14:51.980000,325.0
2018-04-20,11:14:56.823000,325.0
2018-04-20,11:15:01.917000,325.0
2018-04-20,11:15:11.542000,325.0
2018-04-20,11:15:23.105000,325.0
2018-04-20,11:15:43.527000,325.0
2018-04-20,11:15:51.198000,325.0
2018-04-20,11:15:58.183000,325.0
2018-04-20,11:16:03.933000,325.0
2018-04-20,11:16:10.620000,325.0
2018-04-20,11:16:17.136000,325.0
2018-04-20,11:16:23.870000,325.0
2018-04-20,11:16:30.902000,325.0
2018-04-20,11:16:38.589000,325.0
2018-04-20,11:16:46.245000,325.0
2018-04-20,11:16:54.011000,325.0
2018-04-20,11:17:01.683000,325.0
2018-04-20,11:17:09.417000,325.0
2018-04-20,11:17:16.511000,325.0
2018-04-20,11:17:23.933000,325.0
2018-04-20,11:17:31.308000,325.0
2018-04-20,11:17:37.449000,325.0
2018-04-20,11:17:43.183000,325.0
2018-04-20,11:17:48.902000,325.0
2018-04-20,11:17:54.683000,325.0
2018-04-20,11:18:00.917000,325.0
2018-04-20,11:18:07.167000,325.0
2018-04-20,11:18:13.511000,325.0
2018-04-20,11:18:19.386000,325.0
2018-04-20,11:18:25.339000,325.0
2018-04-20,11:18:31.714000,325.0
2018-04-20,11:18:39.058000,325.0
2018-04-20,11:18:46.480000,325.0
2018-04-20,11:18:54.183000,325.0
2018-04-20,11:19:03.074000,325.0
2018-04-20,11:19:10.449000,325.0
2018-04-20,11:19:19.261000,325.0
2018-04-20,11:19:28.043000,325.0
2018-04-20,11:19:36.949000,325.0
2018-04-20,11:19:42.621000,325.0
2018-04-20,11:19:48.652000,325.0
2018-04-20,11:19:53.949000,325.0
2018-04-20,11:19:59.652000,325.0
2018-04-20,11:20:06.433000,325.0
2018-04-20,11:20:11.980000,325.0
2018-04-20,11:20:18.621000,325.0
2018-04-20,11:20:26.449000,325.0
2018-04-20,11:20:32.621000,325.0
2018-04-20,11:20:38.902000,325.0
2018-04-20,11:20:46.824000,325.0
2018-04-20,11:20:54.215000,325.0
2018-04-20,11:21:01.215000,325.0
2018-04-20,11:21:09.918000,325.0
2018-04-20,11:21:17.621000,325.0
2018-04-20,11:21:25.637000,325.0
2018-04-20,11:21:33.012000,325.0
2018-04-20,11:21:40.324000,325.0
2018-04-20,11:21:47.809000,325.0
2018-04-20,11:21:55.246000,325.0
2018-04-20,11:22:02.840000,325.0
2018-04-20,11:22:13.387000,325.0
2018-04-20,11:22:26.652000,325.0
2018-04-20,11:22:39.152000,325.0
2018-04-20,11:22:47.574000,325.0
2018-04-20,11:22:59.981000,325.0
2018-04-20,11:23:07.418000,325.0
2018-04-20,11:23:16.481000,325.0
2018-04-20,11:23:24.699000,325.0
2018-04-20,11:23:32.731000,325.0
2018-04-20,11:23:37.871000,325.0
2018-04-20,11:23:43.981000,325.0
2018-04-20,11:23:49.449000,325.0
2018-04-20,11:23:55.168000,325.0
2018-04-20,11:24:01.231000,325.0
2018-04-20,11:24:08.793000,325.0
2018-04-20,11:24:17.293000,325.0
2018-04-20,11:24:22.715000,325.0
2018-04-20,11:24:28.168000,325.0
2018-04-20,11:24:33.575000,325.0
2018-04-20,11:24:38.871000,325.0
2018-04-20,11:24:44.200000,325.0
2018-04-20,11:24:49.997000,325.0
2018-04-20,11:24:55.309000,325.0
2018-04-20,11:25:02.153000,325.0
2018-04-20,11:25:09.778000,325.0
2018-04-20,11:25:16.731000,325.0
2018-04-20,11:25:23.309000,325.0
2018-04-20,11:25:30.974000,325.0
2018-04-20,11:25:36.599000,325.0
2018-04-20,11:25:42.193000,325.0
2018-04-20,11:25:47.693000,325.0
2018-04-20,11:25:53.264000,325.0
2018-04-20,11:25:59.436000,325.0
2018-04-20,11:26:07.124000,325.0
2018-04-20,11:26:14.686000,325.0
2018-04-20,11:26:22.546000,325.0
2018-04-20,11:26:29.858000,325.0
2018-04-20,11:26:36.702000,325.0
2018-04-20,11:26:43.139000,325.0
2018-04-20,11:26:49.186000,325.0
2018-04-20,11:26:56.264000,325.0
2018-04-20,11:27:02.155000,325.0
2018-04-20,11:27:07.624000,325.0
2018-04-20,11:27:12.749000,325.0
2018-04-20,11:27:17.936000,325.0
2018-04-20,11:27:25.358000,325.0
2018-04-20,11:27:30.921000,325.0
2018-04-20,11:27:37.952000,325.0
2018-04-20,11:27:44.358000,325.0
2018-04-20,11:27:51.202000,325.0
2018-04-20,11:28:00.046000,325.0
2018-04-20,11:28:07.686000,325.0
2018-04-20,11:28:18.858000,325.0
2018-04-20,11:28:32.796000,325.0
2018-04-20,11:28:49.187000,325.0
2018-04-20,11:28:59.187000,325.0
2018-04-20,11:29:06.983000,325.0
2018-04-20,11:29:12.874000,325.0
2018-04-20,11:29:18.030000,325.0
2018-04-20,11:29:23.358000,325.0
2018-04-20,11:29:28.890000,325.0
2018-04-20,11:29:34.780000,325.0
2018-04-20,11:29:40.999000,325.0
2018-04-20,11:29:47.155000,325.0
2018-04-20,11:29:52.843000,325.0
2018-04-20,11:29:58.780000,325.0
2018-04-20,11:30:03.749000,325.0
2018-04-20,11:30:09.171000,325.0
2018-04-20,11:30:14.421000,325.0
2018-04-20,11:30:20.546000,325.0
2018-04-20,11:30:28.218000,325.0
2018-04-20,11:30:36.952000,325.0
2018-04-20,11:30:45.281000,325.0
2018-04-20,11:30:53.359000,325.0
2018-04-20,11:31:00.812000,325.0
2018-04-20,11:31:10.390000,325.0
2018-04-20,11:31:19.265000,325.0
2018-04-20,11:31:28.203000,325.0
2018-04-20,11:31:36.984000,325.0
2018-04-20,11:31:45.640000,325.0
2018-04-20,11:31:53.828000,325.0
2018-04-20,11:32:00.609000,325.0
2018-04-20,11:32:07.437000,325.0
2018-04-20,11:32:15.093000,325.0
2018-04-20,11:32:24.859000,325.0
2018-04-20,11:32:33.703000,325.0
2018-04-20,11:32:41.953000,325.0
2018-04-20,11:32:50.656000,325.0
2018-04-20,11:32:58.671000,325.0
2018-04-20,11:33:08.187000,325.0
2018-04-20,11:33:15.687000,325.0
2018-04-20,11:33:22.828000,325.0
2018-04-20,11:33:31.047000,325.0
2018-04-20,11:33:37.906000,325.0
2018-04-20,11:33:44.312000,325.0
2018-04-20,11:33:50.281000,325.0
2018-04-20,11:33:56.375000,325.0
2018-04-20,11:34:03.172000,325.0
2018-04-20,11:34:09.297000,325.0
2018-04-20,11:34:15.640000,325.0
2018-04-20,11:34:21.531000,325.0
2018-04-20,11:34:26.875000,325.0
2018-04-20,11:34:32.031000,325.0
2018-04-20,11:34:37.094000,325.0
2018-04-20,11:34:42.062000,325.0
2018-04-20,11:34:47.234000,325.0
2018-04-20,11:34:52.219000,325.0
2018-04-20,11:34:59.328000,325.0
2018-04-20,11:35:07.078000,325.0
2018-04-20,11:35:14.797000,325.0
2018-04-20,11:35:22.344000,325.0
2018-04-20,11:35:29.422000,325.0
2018-04-20,11:35:35.141000,325.0
2018-04-20,11:35:40.250000,325.0
2018-04-20,11:35:46.359000,325.0
2018-04-20,11:35:52.922000,325.0
2018-04-20,11:36:00.234000,325.0
2018-04-20,11:36:08.391000,325.0
2018-04-20,11:36:14.406000,325.0
2018-04-20,11:36:21.203000,325.0
2018-04-20,11:36:40.953000,325.0
2018-04-20,11:36:53.188000,325.0
2018-04-20,11:36:59.391000,325.0
2018-04-20,11:37:06.750000,325.0
2018-04-20,11:37:16.016000,325.0
2018-04-20,11:37:24.328000,325.0
2018-04-20,11:37:30.922000,325.0
2018-04-20,11:37:44.672000,325.0
2018-04-20,11:37:55.953000,325.0
2018-04-20,11:38:06.141000,325.2
2018-04-20,11:38:13.328000,325.2
2018-04-20,11:38:26.219000,325.2
2018-04-20,11:38:36.766000,325.2
2018-04-20,11:38:44.985000,325.2
2018-04-20,11:38:51.829000,325.2
2018-04-20,11:38:58.719000,325.2
2018-04-20,11:39:07.344000,325.2
2018-04-20,11:39:15.032000,325.15
2018-04-20,11:39:22.532000,325.15
2018-04-20,11:39:29.594000,325.15
2018-04-20,11:39:39.001000,325.15
2018-04-20,11:39:48.079000,325.15
2018-04-20,11:39:59.969000,325.15
2018-04-20,11:40:09.454000,325.15
2018-04-20,11:40:25.719000,325.15
2018-04-20,11:40:39.157000,325.15
2018-04-20,11:41:02.219000,325.0
2018-04-20,11:41:15.766000,325.0
2018-04-20,11:41:28.485000,325.0
2018-04-20,11:41:48.063000,325.0
2018-04-20,11:41:57.126000,325.0
2018-04-20,11:42:04.001000,325.0
2018-04-20,11:42:25.267000,325.0
2018-04-20,11:42:41.563000,325.0
2018-04-20,11:42:58.798000,325.0
2018-04-20,11:43:10.189000,325.0
2018-04-20,11:43:26.064000,325.0
2018-04-20,11:43:33.782000,325.0
2018-04-20,11:43:48.985000,325.0
2018-04-20,11:44:08.454000,325.0
2018-04-20,11:44:18.407000,325.0
2018-04-20,11:44:27.142000,325.0
2018-04-20,11:44:48.626000,325.0
2018-04-20,11:45:07.892000,325.0
2018-04-20,11:45:24.861000,325.0
2018-04-20,11:45:45.736000,325.0
2018-04-20,11:46:00.939000,325.0
2018-04-20,11:46:11.314000,325.0
2018-04-20,11:46:22.205000,325.0
2018-04-20,11:46:32.376000,325.0
2018-04-20,11:46:44.627000,325.0
2018-04-20,11:46:55.064000,325.0
2018-04-20,11:47:08.361000,325.0
2018-04-20,11:47:22.158000,325.0
2018-04-20,11:47:38.033000,325.0
2018-04-20,11:47:56.861000,325.0
2018-04-20,11:48:04.564000,325.0
2018-04-20,11:48:17.377000,325.0
2018-04-20,11:48:24.908000,325.0
2018-04-20,11:48:47.627000,325.0
2018-04-20,11:48:55.658000,325.0
2018-04-20,11:49:02.158000,325.0
2018-04-20,11:49:10.346000,325.0
2018-04-20,11:49:18.924000,325.0
2018-04-20,11:49:28.033000,325.0
2018-04-20,11:49:40.627000,325.0
2018-04-20,11:49:56.064000,325.0
2018-04-20,11:50:05.752000,325.0
2018-04-20,11:50:16.627000,325.0
2018-04-20,11:50:26.611000,325.0
2018-04-20,11:50:45.768000,324.6
2018-04-20,11:50:59.268000,324.6
2018-04-20,11:51:08.111000,324.6
2018-04-20,11:51:22.096000,324.6
2018-04-20,11:51:35.931000,324.6
2018-04-20,11:51:45.593000,324.6
2018-04-20,11:51:53.757000,324.6
2018-04-20,11:52:00.921000,324.6
2018-04-20,11:52:09.320000,324.6
2018-04-20,11:52:25.914000,324.6
2018-04-20,11:52:40.640000,324.6
2018-04-20,11:52:57.400000,324.6
2018-04-20,11:53:14.065000,324.6
2018-04-20,11:53:26.201000,324.6
2018-04-20,11:53:32.432000,324.6
2018-04-20,11:53:37.720000,324.6
2018-04-20,11:53:44.189000,324.6
2018-04-20,11:53:51.249000,324.6
2018-04-20,11:53:59.032000,324.6
2018-04-20,11:54:09.885000,324.6
2018-04-20,11:54:32.079000,324.6
2018-04-20,11:54:43.710000,324.6
2018-04-20,11:54:52.407000,324.6
2018-04-20,11:55:02.057000,324.6
2018-04-20,11:55:10.359000,324.6
2018-04-20,11:55:21.486000,325.0
2018-04-20,11:55:35.371000,325.0
2018-04-20,11:55:55.461000,325.0
2018-04-20,11:56:04.724000,325.0
2018-04-20,11:56:15.327000,325.0
2018-04-20,11:56:23.271000,325.0
2018-04-20,11:56:32.574000,325.0
2018-04-20,11:56:40.962000,325.0
2018-04-20,11:56:50.810000,325.0
2018-04-20,11:57:05.034000,325.0
2018-04-20,11:57:15.453000,325.0
2018-04-20,11:57:31.146000,325.0
2018-04-20,11:57:38.669000,325.0
2018-04-20,11:57:51.679000,325.0
2018-04-20,11:58:07.812000,325.0
2018-04-20,11:58:20.028000,325.0
2018-04-20,11:58:36.155000,325.0
2018-04-20,11:58:44.605000,325.0
2018-04-20,11:59:02.603000,325.0
2018-04-20,11:59:13.479000,324.6
2018-04-20,11:59:26.687000,324.6
2018-04-20,11:59:37.406000,324.6
2018-04-20,11:59:47.328000,324.6
2018-04-20,11:59:59.093000,324.6
2018-04-20,12:00:36.609000,324.5
2018-04-20,12:02:20.612000,324.5
2018-04-20,12:03:01.263000,324.5
2018-04-20,12:04:06.891000,324.5
2018-04-20,12:05:40.219000,324.5
2018-04-20,12:06:38.141000,324.5
2018-04-20,12:06:52.329000,324.5
2018-04-20,12:07:32.922000,324.5
2018-04-20,12:08:41.704000,324.5
2018-04-20,12:09:52.079000,324.5
2018-04-20,12:10:48.907000,324.5
2018-04-20,12:11:49.267000,324.5
2018-04-20,12:12:52.361000,324.5
2018-04-20,12:13:50.051000,324.5
2018-04-20,12:14:53.098000,324.5
2018-04-20,12:15:31.332000,324.5
2018-04-20,12:15:45.926000,324.5
2018-04-20,12:16:22.645000,324.5
2018-04-20,12:17:01.957000,324.5
2018-04-20,12:17:30.645000,324.5
