date,time,price
2018-04-23,10:15:56.067000,197.3
2018-04-23,10:16:03.379000,197.3
2018-04-23,10:16:10.832000,197.3
2018-04-23,10:16:17.817000,197.3
2018-04-23,10:16:25.364000,197.3
2018-04-23,10:16:32.707000,197.3
2018-04-23,10:16:39.942000,197.3
2018-04-23,10:16:46.785000,197.3
2018-04-23,10:16:52.410000,197.3
2018-04-23,10:16:56.942000,197.3
2018-04-23,10:17:02.989000,197.3
2018-04-23,10:17:08.301000,197.3
2018-04-23,10:17:13.301000,197.3
2018-04-23,10:17:18.254000,197.3
2018-04-23,10:17:23.176000,197.3
2018-04-23,10:17:27.848000,197.3
2018-04-23,10:17:32.536000,197.3
2018-04-23,10:17:37.239000,197.3
2018-04-23,10:17:42.942000,197.3
2018-04-23,10:17:48.504000,197.3
2018-04-23,10:17:54.254000,197.3
2018-04-23,10:17:59.895000,197.3
2018-04-23,10:18:05.301000,197.3
2018-04-23,10:18:09.864000,197.3
2018-04-23,10:18:14.676000,197.3
2018-04-23,10:18:19.364000,197.3
2018-04-23,10:18:24.036000,197.3
2018-04-23,10:18:29.098000,197.11
2018-04-23,10:18:34.926000,197.11
2018-04-23,10:18:41.645000,197.11
2018-04-23,10:18:48.786000,197.3
2018-04-23,10:18:56.176000,197.11
2018-04-23,10:19:03.208000,197.11
2018-04-23,10:19:10.098000,197.11
2018-04-23,10:19:15.489000,197.11
2018-04-23,10:19:20.614000,197.11
2018-04-23,10:19:25.161000,197.11
2018-04-23,10:19:30.020000,197.11
2018-04-23,10:19:35.192000,197.11
2018-04-23,10:19:40.739000,197.11
2018-04-23,10:19:47.723000,197.0
2018-04-23,10:19:54.770000,197.0
2018-04-23,10:20:01.864000,197.0
2018-04-23,10:20:09.208000,197.0
2018-04-23,10:20:16.317000,197.0
2018-04-23,10:20:23.677000,197.0
2018-04-23,10:20:30.895000,197.0
2018-04-23,10:20:38.130000,197.0
2018-04-23,10:20:45.052000,197.0
2018-04-23,10:20:50.552000,197.0
2018-04-23,10:20:54.849000,197.0
2018-04-23,10:20:59.474000,197.0
2018-04-23,10:21:03.911000,197.0
2018-04-23,10:21:08.552000,197.0
2018-04-23,10:21:19.333000,197.0
2018-04-23,10:21:24.145000,197.0
2018-04-23,10:21:29.005000,197.0
2018-04-23,10:21:33.708000,197.0
2018-04-23,10:21:38.380000,197.0
2018-04-23,10:21:43.177000,197.0
2018-04-23,10:21:47.989000,197.0
2018-04-23,10:21:52.505000,197.0
2018-04-23,10:21:57.442000,197.0
2018-04-23,10:22:03.052000,197.0
2018-04-23,10:22:10.067000,197.0
2018-04-23,10:22:16.849000,197.0
2018-04-23,10:22:24.052000,197.0
2018-04-23,10:22:30.489000,197.5
2018-04-23,10:22:36.958000,197.0
2018-04-23,10:22:43.583000,197.0
2018-04-23,10:22:51.224000,197.5
2018-04-23,10:22:58.583000,197.5
2018-04-23,10:23:05.896000,197.5
2018-04-23,10:23:13.193000,197.5
2018-04-23,10:23:20.396000,197.5
2018-04-23,10:23:27.849000,197.5
2018-04-23,10:23:35.318000,197.5
2018-04-23,10:23:42.771000,197.5
2018-04-23,10:23:50.255000,197.69
2018-04-23,10:23:57.583000,197.69
2018-04-23,10:24:04.740000,197.69
2018-04-23,10:24:11.146000,197.69
2018-04-23,10:24:17.286000,197.69
2018-04-23,10:24:30.068000,197.69
2018-04-23,10:24:40.599000,197.69
2018-04-23,10:24:45.037000,197.69
2018-04-23,10:24:49.349000,197.69
2018-04-23,10:24:53.771000,197.69
2018-04-23,10:24:59.146000,197.69
2018-04-23,10:25:04.662000,197.69
2018-04-23,10:25:09.990000,197.69
2018-04-23,10:25:16.037000,197.69
2018-04-23,10:25:22.599000,197.69
2018-04-23,10:25:29.177000,197.69
2018-04-23,10:25:33.974000,197.69
2018-04-23,10:25:38.630000,197.69
2018-04-23,10:25:43.349000,197.69
2018-04-23,10:25:47.709000,197.69
2018-04-23,10:25:52.365000,197.69
2018-04-23,10:25:57.552000,197.69
2018-04-23,10:26:03.693000,197.69
2018-04-23,10:26:09.037000,197.69
2018-04-23,10:26:14.334000,197.69
2018-04-23,10:26:20.396000,197.69
2018-04-23,10:26:25.365000,197.69
2018-04-23,10:26:29.802000,197.69
2018-04-23,10:26:34.677000,197.69
2018-04-23,10:26:39.021000,197.5
2018-04-23,10:26:43.724000,197.5
2018-04-23,10:26:48.412000,197.5
2018-04-23,10:26:53.177000,197.5
2018-04-23,10:26:58.006000,197.69
2018-04-23,10:27:02.959000,197.5
2018-04-23,10:27:08.006000,197.5
2018-04-23,10:27:12.724000,197.5
2018-04-23,10:27:18.615000,197.5
2018-04-23,10:27:24.224000,197.5
2018-04-23,10:27:29.709000,197.5
2018-04-23,10:27:34.631000,197.5
2018-04-23,10:27:39.537000,197.5
2018-04-23,10:27:43.771000,197.5
2018-04-23,10:27:48.756000,197.5
2018-04-23,10:27:53.693000,197.5
2018-04-23,10:27:59.146000,197.5
2018-04-23,10:28:04.318000,197.5
2018-04-23,10:28:10.084000,197.5
2018-04-23,10:28:16.131000,197.5
2018-04-23,10:28:20.928000,197.5
2018-04-23,10:28:25.568000,197.5
2018-04-23,10:28:30.115000,197.5
2018-04-23,10:28:34.881000,197.5
2018-04-23,10:28:40.053000,197.5
2018-04-23,10:28:44.318000,197.5
2018-04-23,10:28:48.912000,197.5
2018-04-23,10:28:53.459000,197.5
2018-04-23,10:28:58.428000,197.5
2018-04-23,10:29:03.193000,197.5
2018-04-23,10:29:08.225000,197.5
2018-04-23,10:29:13.818000,197.5
2018-04-23,10:29:19.787000,197.5
2018-04-23,10:29:25.240000,197.5
2018-04-23,10:29:29.850000,197.5
2018-04-23,10:29:34.787000,197.5
2018-04-23,10:29:40.647000,197.5
2018-04-23,10:29:47.209000,197.5
2018-04-23,10:29:54.303000,197.5
2018-04-23,10:30:01.756000,197.5
2018-04-23,10:30:09.256000,197.5
2018-04-23,10:30:16.631000,197.5
2018-04-23,10:30:24.100000,197.5
2018-04-23,10:30:31.365000,197.5
2018-04-23,10:30:38.776000,197.75
2018-04-23,10:30:46.069000,197.75
2018-04-23,10:30:53.074000,197.75
2018-04-23,10:31:00.358000,197.75
2018-04-23,10:31:07.892000,197.75
2018-04-23,10:31:15.134000,197.75
2018-04-23,10:31:22.904000,197.75
2018-04-23,10:31:30.524000,197.75
2018-04-23,10:31:36.940000,197.75
2018-04-23,10:31:44.779000,197.75
2018-04-23,10:31:51.238000,197.75
2018-04-23,10:31:58.434000,197.75
2018-04-23,10:32:05.292000,197.75
2018-04-23,10:32:13.430000,197.75
2018-04-23,10:32:21.127000,197.8
2018-04-23,10:32:29.494000,197.8
2018-04-23,10:32:35.717000,197.8
2018-04-23,10:32:40.972000,197.8
2018-04-23,10:32:45.524000,197.8
2018-04-23,10:32:53.312000,197.8
2018-04-23,10:32:58.051000,197.8
2018-04-23,10:33:02.660000,197.8
2018-04-23,10:33:08.244000,197.8
2018-04-23,10:33:15.627000,197.8
2018-04-23,10:33:22.647000,197.8
2018-04-23,10:33:29.308000,197.8
2018-04-23,10:33:36.774000,197.8
2018-04-23,10:33:44.683000,197.85
2018-04-23,10:33:51.884000,197.85
2018-04-23,10:33:59.340000,197.85
2018-04-23,10:34:06.475000,197.85
2018-04-23,10:34:13.995000,197.85
2018-04-23,10:34:21.588000,197.85
2018-04-23,10:34:28.859000,198.0
2018-04-23,10:34:36.353000,198.0
2018-04-23,10:34:43.682000,197.85
2018-04-23,10:34:51.372000,198.0
2018-04-23,10:34:59.054000,198.0
2018-04-23,10:35:06.317000,198.0
2018-04-23,10:35:13.948000,198.0
2018-04-23,10:35:21.819000,198.0
2018-04-23,10:35:29.367000,198.0
2018-04-23,10:35:36.929000,198.0
2018-04-23,10:35:44.546000,198.0
2018-04-23,10:35:52.234000,198.0
2018-04-23,10:35:59.849000,198.0
2018-04-23,10:36:07.293000,198.0
2018-04-23,10:36:14.619000,198.0
2018-04-23,10:36:22.053000,197.5
2018-04-23,10:36:28.674000,197.5
2018-04-23,10:36:35.851000,198.0
2018-04-23,10:36:43.055000,197.5
2018-04-23,10:36:51.698000,197.5
2018-04-23,10:36:58.456000,197.5
2018-04-23,10:37:04.714000,197.5
2018-04-23,10:37:11.953000,197.5
2018-04-23,10:37:17.889000,197.5
2018-04-23,10:37:23.105000,197.5
2018-04-23,10:37:31.528000,197.5
2018-04-23,10:37:39.467000,197.5
2018-04-23,10:37:47.587000,197.5
2018-04-23,10:37:55.787000,197.5
2018-04-23,10:38:03.816000,197.5
2018-04-23,10:38:13.363000,197.5
2018-04-23,10:38:21.456000,197.5
2018-04-23,10:38:29.971000,197.5
2018-04-23,10:38:40.407000,197.5
2018-04-23,10:38:47.122000,197.5
2018-04-23,10:38:57.893000,197.5
2018-04-23,10:39:04.234000,197.5
2018-04-23,10:39:10.823000,197.5
2018-04-23,10:39:16.076000,197.5
2018-04-23,10:39:22.725000,197.5
2018-04-23,10:39:31.794000,197.5
2018-04-23,10:39:38.963000,197.7
2018-04-23,10:39:46.663000,197.7
2018-04-23,10:39:54.702000,197.7
2018-04-23,10:40:02.663000,197.7
2018-04-23,10:40:09.607000,197.7
2018-04-23,10:40:16.237000,197.7
2018-04-23,10:40:24.110000,197.7
2018-04-23,10:40:31.931000,197.7
2018-04-23,10:40:41.205000,197.7
2018-04-23,10:40:49.661000,197.7
2018-04-23,10:40:58.996000,197.7
2018-04-23,10:41:08.199000,197.7
2018-04-23,10:41:17.299000,197.7
2018-04-23,10:41:26.119000,197.7
2018-04-23,10:41:34.119000,197.7
2018-04-23,10:41:42.435000,197.7
2018-04-23,10:41:50.374000,197.7
2018-04-23,10:41:58.121000,197.7
2018-04-23,10:42:06.121000,197.7
2018-04-23,10:42:13.879000,197.7
2018-04-23,10:42:20.497000,197.7
2018-04-23,10:42:29.712000,197.75
2018-04-23,10:42:37.373000,197.7
2018-04-23,10:42:45.102000,197.7
2018-04-23,10:42:55.057000,197.75
2018-04-23,10:43:01.144000,197.75
2018-04-23,10:43:10.833000,197.75
2018-04-23,10:43:20.226000,197.75
2018-04-23,10:43:29.035000,197.75
2018-04-23,10:43:36.829000,197.75
2018-04-23,10:43:44.795000,197.75
2018-04-23,10:43:54.106000,197.75
2018-04-23,10:43:58.806000,197.75
2018-04-23,10:44:03.667000,197.75
2018-04-23,10:44:09.124000,197.75
2018-04-23,10:44:15.605000,197.75
2018-04-23,10:44:22.621000,197.75
2018-04-23,10:44:30.779000,197.75
2018-04-23,10:44:38.980000,197.75
2018-04-23,10:44:46.643000,197.75
2018-04-23,10:44:54.577000,197.75
2018-04-23,10:45:02.243000,197.75
2018-04-23,10:45:07.884000,197.75
2018-04-23,10:45:13.915000,197.75
2018-04-23,10:45:19.415000,197.75
2018-04-23,10:45:25.798000,197.75
2018-04-23,10:45:30.639000,197.75
2018-04-23,10:45:40.449000,197.75
2018-04-23,10:45:50.702000,197.75
2018-04-23,10:45:58.716000,197.8
2018-04-23,10:46:07.552000,197.8
2018-04-23,10:46:15.866000,197.8
2018-04-23,10:46:24.984000,197.8
2018-04-23,10:46:30.428000,197.8
2018-04-23,10:46:36.009000,197.8
2018-04-23,10:46:40.286000,198.0
2018-04-23,10:46:45.617000,198.0
2018-04-23,10:46:51.990000,198.0
2018-04-23,10:46:58.795000,198.0
2018-04-23,10:47:04.605000,198.0
2018-04-23,10:47:09.476000,198.0
2018-04-23,10:47:14.200000,198.0
2018-04-23,10:47:19.829000,198.0
2018-04-23,10:47:26.124000,198.0
2018-04-23,10:47:32.294000,198.0
2018-04-23,10:47:41.878000,198.0
2018-04-23,10:47:48.782000,198.0
2018-04-23,10:47:57.553000,198.0
2018-04-23,10:48:03.264000,198.0
2018-04-23,10:48:11.905000,198.0
2018-04-23,10:48:17.137000,198.0
2018-04-23,10:48:22.472000,198.0
2018-04-23,10:48:26.825000,198.0
2018-04-23,10:48:31.479000,198.0
2018-04-23,10:48:39.036000,198.0
2018-04-23,10:48:45.908000,198.0
2018-04-23,10:48:50.525000,198.0
2018-04-23,10:48:55.696000,198.0
2018-04-23,10:49:01.485000,198.0
2018-04-23,10:49:06.792000,198.0
2018-04-23,10:49:12.086000,198.0
2018-04-23,10:49:16.930000,198.0
2018-04-23,10:49:22.211000,198.0
2018-04-23,10:49:27.608000,198.0
2018-04-23,10:49:33.601000,198.0
2018-04-23,10:49:39.699000,198.0
2018-04-23,10:49:46.200000,198.0
2018-04-23,10:49:53.544000,198.0
2018-04-23,10:50:01.722000,198.0
2018-04-23,10:50:09.878000,198.0
2018-04-23,10:50:17.922000,198.0
2018-04-23,10:50:25.960000,198.0
2018-04-23,10:50:33.972000,198.0
2018-04-23,10:50:43.380000,198.0
2018-04-23,10:50:52.267000,198.0
2018-04-23,10:50:59.788000,198.15
2018-04-23,10:51:06.928000,198.15
2018-04-23,10:51:11.480000,198.15
2018-04-23,10:51:19.956000,198.15
2018-04-23,10:51:26.135000,198.15
2018-04-23,10:51:30.328000,198.15
2018-04-23,10:51:35.019000,198.15
2018-04-23,10:51:41.719000,198.25
2018-04-23,10:51:47.215000,198.15
2018-04-23,10:51:53.636000,198.15
2018-04-23,10:52:00.042000,198.25
2018-04-23,10:52:06.104000,198.25
2018-04-23,10:52:10.489000,198.25
2018-04-23,10:52:15.473000,198.25
2018-04-23,10:52:20.937000,198.25
2018-04-23,10:52:27.395000,198.25
2018-04-23,10:52:34.518000,198.25
2018-04-23,10:52:41.055000,198.25
2018-04-23,10:52:48.614000,198.25
2018-04-23,10:52:55.888000,198.25
2018-04-23,10:53:03.266000,198.25
2018-04-23,10:53:10.359000,198.25
2018-04-23,10:53:17.131000,198.25
2018-04-23,10:53:24.839000,198.25
2018-04-23,10:53:34.436000,198.25
2018-04-23,10:53:42.485000,198.25
2018-04-23,10:53:50.076000,198.25
2018-04-23,10:53:57.401000,198.25
2018-04-23,10:54:05.409000,198.25
2018-04-23,10:54:13.398000,198.25
2018-04-23,10:54:20.991000,198.25
2018-04-23,10:54:28.814000,198.25
2018-04-23,10:54:36.666000,198.35
2018-04-23,10:54:44.461000,198.35
2018-04-23,10:54:52.245000,198.25
2018-04-23,10:54:59.408000,198.35
2018-04-23,10:55:06.853000,198.35
2018-04-23,10:55:14.094000,198.35
2018-04-23,10:55:20.725000,198.35
2018-04-23,10:55:28.238000,198.35
2018-04-23,10:55:35.445000,198.35
2018-04-23,10:55:47.680000,198.35
2018-04-23,10:55:53.695000,198.25
2018-04-23,10:56:00.997000,198.25
2018-04-23,10:56:06.517000,198.25
2018-04-23,10:56:12.029000,198.25
2018-04-23,10:56:18.233000,198.25
2018-04-23,10:56:24.493000,198.0
2018-04-23,10:56:30.602000,198.25
2018-04-23,10:56:35.532000,198.0
2018-04-23,10:56:40.736000,198.0
2018-04-23,10:56:46.138000,198.0
2018-04-23,10:56:51.195000,198.0
2018-04-23,10:56:55.843000,198.0
2018-04-23,10:57:01.378000,198.0
2018-04-23,10:57:06.414000,198.0
2018-04-23,10:57:13.088000,198.0
2018-04-23,10:57:19.856000,198.0
2018-04-23,10:57:26.138000,198.0
2018-04-23,10:57:31.967000,198.0
2018-04-23,10:57:38.395000,198.0
2018-04-23,10:57:45.352000,198.0
2018-04-23,10:57:51.306000,198.0
2018-04-23,10:57:59.329000,198.0
2018-04-23,10:58:04.561000,198.0
2018-04-23,10:58:09.964000,198.0
2018-04-23,10:58:15.439000,198.0
2018-04-23,10:58:20.840000,198.0
2018-04-23,10:58:26.817000,198.0
2018-04-23,10:58:33.717000,198.0
2018-04-23,10:58:39.932000,197.99
2018-04-23,10:58:49.084000,197.99
2018-04-23,10:58:54.691000,197.99
2018-04-23,11:00:00.902000,197.9
2018-04-23,11:00:06.722000,197.9
2018-04-23,11:00:12.300000,197.9
2018-04-23,11:00:17.692000,197.9
2018-04-23,11:00:22.410000,197.9
2018-04-23,11:00:27.498000,197.9
2018-04-23,11:00:35.603000,197.9
2018-04-23,11:00:45.205000,197.9
2018-04-23,11:00:59.645000,197.9
2018-04-23,11:01:06.634000,197.9
2018-04-23,11:01:12.682000,197.9
2018-04-23,11:01:17.913000,197.9
2018-04-23,11:01:24.943000,197.9
2018-04-23,11:01:32.863000,197.9
2018-04-23,11:01:41.463000,197.9
2018-04-23,11:01:48.339000,197.9
2018-04-23,11:01:53.372000,197.9
2018-04-23,11:01:58.223000,197.9
2018-04-23,11:02:03.051000,197.9
2018-04-23,11:02:08.205000,197.9
2018-04-23,11:02:13.261000,197.9
2018-04-23,11:02:18.811000,197.9
2018-04-23,11:02:24.677000,197.9
2018-04-23,11:02:31.041000,197.9
2018-04-23,11:02:38.346000,197.9
2018-04-23,11:02:46.675000,197.9
2018-04-23,11:02:56.386000,197.9
2018-04-23,11:03:04.562000,197.9
2018-04-23,11:03:15.060000,197.9
2018-04-23,11:03:23.065000,197.9
2018-04-23,11:03:30.846000,197.9
2018-04-23,11:03:38.170000,197.85
2018-04-23,11:03:46.012000,197.85
2018-04-23,11:03:53.804000,197.85
2018-04-23,11:04:01.684000,197.85
2018-04-23,11:04:09.143000,197.85
2018-04-23,11:04:16.807000,197.85
2018-04-23,11:04:24.437000,197.85
2018-04-23,11:04:32.374000,197.85
2018-04-23,11:04:40.408000,197.85
2018-04-23,11:04:48.779000,197.85
2018-04-23,11:05:01.165000,197.85
2018-04-23,11:05:05.719000,197.85
2018-04-23,11:05:10.691000,197.85
2018-04-23,11:05:20.497000,197.85
2018-04-23,11:05:30.984000,197.85
2018-04-23,11:05:36.237000,197.85
2018-04-23,11:05:41.858000,197.85
2018-04-23,11:05:47.989000,197.85
2018-04-23,11:05:55.539000,197.85
2018-04-23,11:06:03.616000,197.85
2018-04-23,11:06:11.381000,197.85
2018-04-23,11:06:19.207000,197.85
2018-04-23,11:06:26.764000,197.85
2018-04-23,11:06:33.852000,197.85
2018-04-23,11:06:41.989000,197.85
2018-04-23,11:06:49.623000,197.85
2018-04-23,11:06:58.028000,197.85
2018-04-23,11:07:08.798000,197.85
2018-04-23,11:07:17.049000,197.85
2018-04-23,11:07:24.962000,197.85
2018-04-23,11:07:34.156000,197.85
2018-04-23,11:07:43.435000,197.85
2018-04-23,11:07:51.071000,197.85
2018-04-23,11:07:58.508000,197.85
2018-04-23,11:08:06.084000,197.85
2018-04-23,11:08:13.625000,197.85
2018-04-23,11:08:24.162000,197.85
2018-04-23,11:08:30.185000,197.85
2018-04-23,11:08:36.135000,197.85
2018-04-23,11:08:40.619000,197.85
2018-04-23,11:08:45.345000,197.85
2018-04-23,11:08:51.093000,197.85
2018-04-23,11:08:58.683000,197.85
2018-04-23,11:09:06.747000,197.85
2018-04-23,11:09:14.159000,197.85
2018-04-23,11:09:22.827000,197.85
2018-04-23,11:09:30.620000,197.85
2018-04-23,11:09:37.147000,197.85
2018-04-23,11:09:42.016000,197.85
2018-04-23,11:09:47.419000,197.85
2018-04-23,11:09:54.655000,197.85
2018-04-23,11:10:10.599000,197.85
2018-04-23,11:10:17.693000,197.85
2018-04-23,11:10:29.279000,197.85
2018-04-23,11:10:35.060000,197.85
2018-04-23,11:10:40.758000,197.55
2018-04-23,11:10:47.485000,197.85
2018-04-23,11:10:54.656000,197.55
2018-04-23,11:11:02.384000,197.55
2018-04-23,11:11:10.209000,197.55
2018-04-23,11:11:18.660000,197.55
2018-04-23,11:11:27.822000,197.55
2018-04-23,11:11:36.629000,197.55
2018-04-23,11:11:45.271000,197.55
2018-04-23,11:11:53.290000,197.5
2018-04-23,11:12:02.967000,197.5
2018-04-23,11:12:11.307000,197.5
2018-04-23,11:12:21.044000,197.5
2018-04-23,11:12:29.896000,197.5
2018-04-23,11:12:37.650000,197.5
2018-04-23,11:12:45.460000,197.5
2018-04-23,11:12:53.157000,197.5
2018-04-23,11:13:00.847000,197.5
2018-04-23,11:13:10.975000,197.5
2018-04-23,11:13:19.108000,197.5
2018-04-23,11:13:26.830000,197.5
2018-04-23,11:13:33.384000,197.5
2018-04-23,11:13:39.609000,197.5
2018-04-23,11:13:46.560000,197.5
2018-04-23,11:13:53.820000,197.5
2018-04-23,11:13:58.514000,197.5
2018-04-23,11:14:05.106000,197.5
2018-04-23,11:14:10.984000,197.5
2018-04-23,11:14:17.134000,197.5
2018-04-23,11:14:23.813000,197.5
2018-04-23,11:14:30.031000,197.5
2018-04-23,11:14:35.274000,197.5
2018-04-23,11:14:42.460000,197.5
2018-04-23,11:14:49.207000,197.5
2018-04-23,11:14:57.353000,197.5
2018-04-23,11:15:05.385000,197.5
2018-04-23,11:15:11.606000,197.5
2018-04-23,11:15:19.020000,197.5
2018-04-23,11:15:33.127000,197.5
2018-04-23,11:15:38.785000,197.5
2018-04-23,11:15:44.060000,197.5
2018-04-23,11:15:50.026000,197.5
2018-04-23,11:15:57.465000,197.5
2018-04-23,11:16:03.886000,197.5
2018-04-23,11:16:08.552000,197.5
2018-04-23,11:16:14.178000,197.5
2018-04-23,11:16:19.264000,197.5
2018-04-23,11:16:25.675000,197.5
2018-04-23,11:16:32.853000,197.5
2018-04-23,11:16:39.233000,197.5
2018-04-23,11:16:46.858000,197.5
2018-04-23,11:16:54.358000,197.5
2018-04-23,11:17:03.761000,197.5
2018-04-23,11:17:11.846000,197.5
2018-04-23,11:17:18.588000,197.5
2018-04-23,11:17:25.285000,197.5
2018-04-23,11:17:35.004000,197.5
2018-04-23,11:17:42.180000,197.85
2018-04-23,11:17:49.336000,197.85
2018-04-23,11:17:57.785000,197.5
2018-04-23,11:18:07.043000,197.85
2018-04-23,11:18:14.503000,197.85
2018-04-23,11:18:22.812000,197.85
2018-04-23,11:18:30.783000,197.85
2018-04-23,11:18:38.493000,197.85
2018-04-23,11:18:46.402000,197.85
2018-04-23,11:18:54.289000,197.85
2018-04-23,11:19:02.107000,197.85
2018-04-23,11:19:09.178000,197.85
2018-04-23,11:19:17.162000,197.85
2018-04-23,11:19:25.819000,197.85
2018-04-23,11:19:35.408000,197.85
2018-04-23,11:19:43.640000,197.85
2018-04-23,11:19:53.117000,197.85
2018-04-23,11:20:00.599000,197.85
2018-04-23,11:20:08.762000,197.85
2018-04-23,11:20:20.712000,197.85
2018-04-23,11:20:27.506000,197.85
2018-04-23,11:20:35.918000,197.85
2018-04-23,11:20:42.512000,197.85
2018-04-23,11:20:48.661000,197.85
2018-04-23,11:20:54.142000,197.85
2018-04-23,11:20:59.566000,197.85
2018-04-23,11:21:05.732000,197.85
2018-04-23,11:21:11.854000,197.85
2018-04-23,11:21:17.606000,197.85
2018-04-23,11:21:23.222000,197.85
2018-04-23,11:21:32.806000,197.85
2018-04-23,11:21:39.782000,197.85
2018-04-23,11:21:48.013000,197.85
2018-04-23,11:21:55.643000,197.85
2018-04-23,11:22:02.819000,197.85
2018-04-23,11:22:11.885000,197.85
2018-04-23,11:22:19.127000,197.85
2018-04-23,11:22:27.385000,197.85
2018-04-23,11:22:35.687000,197.85
2018-04-23,11:22:43.724000,197.85
2018-04-23,11:22:51.385000,197.85
2018-04-23,11:22:59.150000,197.85
2018-04-23,11:23:07.544000,197.85
2018-04-23,11:23:15.569000,197.85
2018-04-23,11:23:23.105000,197.85
2018-04-23,11:23:30.694000,197.85
2018-04-23,11:23:38.142000,197.85
2018-04-23,11:23:45.569000,197.85
2018-04-23,11:23:54.995000,197.85
2018-04-23,11:24:01.578000,197.85
2018-04-23,11:24:08.248000,197.85
2018-04-23,11:24:14.407000,197.85
2018-04-23,11:24:21.544000,197.85
2018-04-23,11:24:29.032000,197.85
2018-04-23,11:24:34.933000,197.8
2018-04-23,11:24:41.020000,197.8
2018-04-23,11:24:45.160000,197.8
2018-04-23,11:24:50.064000,197.8
2018-04-23,11:24:54.856000,197.8
2018-04-23,11:24:59.913000,197.8
2018-04-23,11:25:05.254000,197.8
2018-04-23,11:25:10.470000,197.8
2018-04-23,11:25:15.674000,197.8
2018-04-23,11:25:21.506000,197.8
2018-04-23,11:25:28.101000,197.8
2018-04-23,11:25:35.358000,197.8
2018-04-23,11:25:42.630000,197.8
2018-04-23,11:25:49.576000,197.8
2018-04-23,11:25:56.951000,197.8
2018-04-23,11:26:04.323000,197.8
2018-04-23,11:26:11.700000,197.8
2018-04-23,11:26:18.870000,197.8
2018-04-23,11:26:26.170000,197.88
2018-04-23,11:26:33.072000,197.8
2018-04-23,11:26:39.455000,197.88
2018-04-23,11:26:46.043000,197.88
2018-04-23,11:26:51.666000,197.88
2018-04-23,11:26:56.538000,197.88
2018-04-23,11:27:01.307000,197.88
2018-04-23,11:27:05.953000,197.88
2018-04-23,11:27:11.073000,197.88
2018-04-23,11:27:15.970000,197.88
2018-04-23,11:27:21.160000,197.88
2018-04-23,11:27:27.328000,197.88
